g_x_mean,g_x_std,g_x_max,g_x_min,g_x_max_to_min,g_x_median,g_y_mean,g_y_std,g_y_max,g_y_min,g_y_max_to_min,g_y_median,g_z_mean,g_z_std,g_z_max,g_z_min,g_z_max_to_min,g_z_median,a_x_mean,a_x_std,a_x_max,a_x_min,a_x_max_to_min,a_x_median,a_y_mean,a_y_std,a_y_max,a_y_min,a_y_max_to_min,a_y_median,a_z_mean,a_z_std,a_z_max,a_z_min,a_z_max_to_min,a_z_median,motion
0.10813582236598879,1.21428427623426,3.1993062999999995,-1.8486316999999999,5.047937999999999,-0.1703565000000001,0.5570131955637708,0.9575539992849926,4.1659703,-1.7150548,5.8810251,0.5152727999999999,0.03570317985212557,1.3520955521937905,3.044285,-1.7569864000000002,4.8012714,-0.4033253,0.2557496437158471,0.13783988018410867,0.6147385000000002,-0.20906209999999997,0.8238006000000002,0.25469510000000006,0.9715770234972677,0.30091760562067343,1.5148559000000001,0.11258689999999998,1.4022690000000002,0.9701264,-0.13900369180327862,0.1629307360497734,0.4160538000000001,-0.7163299999999999,1.1323838,-0.13794999999999988,Upstairs
0.058474049019607836,1.1917156433821001,3.1736560000000003,-1.9431979000000001,5.116853900000001,-0.21486880000000003,0.3730798503676469,1.1055395507086632,3.4223903,-2.8911822000000003,6.3135725,0.43734359999999983,0.007163512009803992,0.5526882912163105,1.7134266,-0.9341565,2.6475831,-0.12071519999999988,0.08029265144927539,0.10799031213360341,0.4457611,-0.23871629999999994,0.6844774,0.07918930000000002,0.9392580935990339,0.2185619679034741,1.4242371999999999,0.3539581,1.0702790999999998,0.9497375,-0.23015631630434785,0.2503972688693313,0.20282739999999994,-0.8515136999999999,1.0543410999999998,-0.15412375000000006,Upstairs
-0.21875597807308955,1.7335031429344447,2.8530882,-4.24306,7.0961482,0.16969490000000015,0.7367729186046508,1.2228347008370017,4.4716376,-2.0392272,6.5108648,0.7992519999999999,-0.04798301362126233,1.8925956086959266,2.7957551,-5.1165089,7.912264,0.5195537000000001,-0.2812255003257328,0.24003573051592048,0.4737824,-0.9613707,1.4351531,-0.2945036999999998,0.9288994286644954,0.5552692966893196,2.1442263,-0.3487137,2.49294,0.9445219999999999,0.10234288045602608,0.2452714604732875,0.8348175,-0.7379011999999999,1.5727186999999998,0.10034620000000005,Upstairs
-0.03080651004618896,1.5537649200603465,3.184749000000001,-3.0145869999999997,6.199336000000001,-0.2883115999999996,0.0487363845265591,1.2025010594145387,3.1157751,-2.6379509999999997,5.7537261,0.09801465000000018,0.12631319838337163,0.805016259539813,2.3009730999999993,-1.2987907,3.5997637999999994,-0.045658450000000246,-0.08075976526195885,0.22836160749942536,1.0436981000000003,-0.6106155999999998,1.6543137,-0.07209389999999992,0.979590922665148,0.37379560086390623,1.5844833,-0.4204635999999999,2.0049468999999998,0.9777581,-0.060120830182232354,0.32035335017821187,0.3628373000000001,-0.9997665,1.3626038,0.0782035499999999,Walk
0.028283761497326226,1.205527693297931,2.6544236,-2.1335229,4.7879465,-0.31506789999999996,0.03722852005347556,1.4893523664652204,4.4250305,-3.1564063000000004,7.5814368000000005,0.3503353499999996,-0.026331289750445783,0.41077587916888353,1.0332568999999998,-1.0249125000000003,2.0581694,0.0055911499999998174,0.3892568572559364,0.18948691941105802,0.8550276999999997,-0.17947990000000022,1.0345076,0.36526959999999986,0.9502434197889182,0.259330889651118,1.4909119,0.3171373,1.1737746,0.9402298,-0.05488882075637636,0.28461834443268264,0.5382171000000001,-0.9068481999999998,1.4450653,0.026094199999999956,Walk
-0.012611030279652914,0.7078726104264356,1.6003383,-1.3293458,2.9296841000000002,0.035319499999999955,0.02139335785920921,0.7929376924278208,1.5835162999999999,-2.1933839,3.7769002,-0.03513070000000019,0.03243715014464819,0.3332003689138346,0.9375408999999999,-0.7107054999999998,1.6482463999999997,0.03677130000000015,0.17475347338403044,0.11769845039708228,0.578743,-0.05655060000000003,0.6352936,0.14976040000000002,0.9920012099809886,0.3057651799343928,1.5542162000000002,0.3439179,1.2102983000000003,0.9608550499999999,-0.03887499115969583,0.15187536797282988,0.2810349,-0.5062088,0.7872437,-0.011291399999999986,Walk
0.0023523982176362444,1.739184024061842,3.3808037000000004,-2.7819711000000003,6.162774800000001,-0.6712777499999998,0.054451447654784185,0.8370305564065181,2.6033788,-2.819064,5.422442800000001,0.13719824999999983,0.12553689446529048,0.3981058271677183,1.3498459999999999,-0.9803241000000004,2.3301701,0.14310119999999985,-0.06057029231481492,0.14137143938982805,0.32046819999999976,-0.655345,0.9758131999999997,-0.054230400000000095,1.045489268888889,0.2757996693418422,1.690155,0.26989579999999996,1.4202592,1.0199105,0.03257205870370373,0.28147083702584225,0.5728546000000001,-0.8296493999999999,1.402504,0.09688250000000001,Walk
0.03179400756192974,1.2138748287371712,2.2560583000000003,-2.1908161,4.4468744000000004,-0.12307789999999993,0.04115180417209907,1.1182123445480985,2.2342470000000003,-2.182566,4.416813,-0.1393432999999999,-0.06316062059973912,0.6061353255587608,0.9456608000000001,-1.5416884999999998,2.4873493,0.033026600000000086,-0.08240584010282774,0.11340455218979056,0.16847529999999997,-0.4002593,0.5687346,-0.059487149999999954,0.9963302577120824,0.3703295925304113,1.6757309,0.13653410000000002,1.5391968,1.0310087499999998,0.118041511311054,0.20022042372889673,0.6287384,-0.20557849999999997,0.8343169,0.04675360000000003,Walk
-0.015621744100580058,1.557984711063492,3.0730958000000004,-2.6002043999999995,5.6733002,-0.248801,0.11867361721470053,0.9504177288869087,2.2167711000000003,-2.1082916999999997,4.3250627999999995,0.29721140000000024,0.10934344081237896,0.7940544918789407,1.9066281,-0.9610341000000002,2.8676622000000003,-0.09049585000000021,-0.1882916767175573,0.12477232554971039,0.1615769,-0.57135,0.7329269,-0.17485275000000006,1.0139109625954197,0.24350266015300062,1.4976167999999999,0.365251,1.1323657999999999,1.0022644500000002,-0.01320515534351139,0.24928007629787644,0.3657364000000002,-0.8158356999999998,1.1815721,0.05477280000000006,Walk
-0.04321364994871788,0.9280015758250174,1.7435258,-1.5928730999999998,3.3363989,-0.1011805,0.007216733846154011,0.628738899683272,1.2312371000000002,-1.451171,2.6824081,0.10165600000000015,0.05046198082051284,0.7007606055968735,1.7967692,-1.230062,3.0268312,-0.15497229999999998,-0.01126771233569264,0.1128702779687008,0.2675507,-0.3309113,0.598462,0.0036848999999999853,0.9994739200202225,0.23971248783252322,1.4988925,0.4536391999999999,1.0452533000000002,0.9946073999999999,-0.01971495399393328,0.17854046585094557,0.31204689999999996,-0.5495802000000001,0.8616271,0.020806999999999985,Walk
-0.005689073132780128,0.5643110130107835,0.9455665,-1.3838648,2.3294313,0.08369839999999995,0.05073840000000013,0.7630228066009577,1.6431688000000002,-1.4044693,3.0476381000000003,-0.15331014999999998,-0.017094912344398288,0.20350218718640112,0.5451845000000001,-0.46834849999999995,1.013533,-0.04893224999999995,-0.3185366303680981,0.11181146017340546,-0.09787139999999993,-0.6129104999999999,0.5150391,-0.29331664999999996,0.943759080981595,0.2565718257743594,1.3903275,0.3444640999999999,1.0458634,0.9626296,0.08620011676891619,0.16144074604794173,0.504802,-0.20934449999999996,0.7141464999999999,0.054303100000000076,Walk
-0.011815189684211065,1.4192821667977136,3.0071059999999994,-1.9279622,4.9350682,-0.5741479500000004,0.07914587884210532,0.7165722619648276,1.6154825,-1.6610852999999999,3.2765677999999996,0.16870530000000006,0.07201570915789492,0.4765375164801968,1.1715272,-0.9785704999999998,2.1500977,0.07668100000000022,0.011629838006230601,0.1420853763795068,0.39158930000000003,-0.3193359,0.7109252,0.005781500000000247,1.0450901751817236,0.2923843884992094,1.5908769,0.3097276,1.2811493,1.0260528,0.008768215472481822,0.22404935237891416,0.39470659999999996,-0.5920791000000001,0.9867857,0.0765839000000001,Walk
-0.030030523996723724,0.8583150784934735,2.3434235,-1.5463837999999999,3.8898073,-0.38555609999999996,0.07378610253890262,0.47659966246399393,1.1660089,-1.3033339,2.4693427999999997,0.14846900000000007,0.03473248886158899,1.0506079938311301,2.8901329999999996,-3.0466387,5.9367716999999995,-0.27494279999999965,0.6020458759094582,0.2643421788200026,1.1959152999999998,-0.4660171,1.6619323999999998,0.5968918999999999,0.7780298884397736,0.22007116399030388,1.3792328,0.22666169999999997,1.1525711,0.7875639999999999,-0.04226131398544863,0.12069655516179705,0.307167,-0.42846990000000007,0.7356369,-0.016464199999999977,Walk
0.011219884851586412,1.506973723582751,2.3419163999999997,-2.9536085,5.2955249,0.3094578,0.09621224431934482,0.8593797221058939,1.6021994999999998,-2.0611055,3.663305,0.20514629999999992,-0.1285269773797341,0.6595907246214534,1.0673078999999999,-1.5003941,2.5677019999999997,-0.2874625999999999,0.07190823595959596,0.11691524787214452,0.3677992,-0.2606018,0.628401,0.08174665,1.0050166898989898,0.2796510288076946,1.6237472999999998,0.32084199999999996,1.3029053,0.9935471499999999,0.13236318545454526,0.24806649767690261,0.8495682999999998,-0.19374840000000026,1.0433167,0.03396759999999986,Walk
0.028662711340206502,1.775682830245844,3.377303,-2.5789502,5.9562532,-0.23884369999999988,0.04877301061855665,1.0042845748032179,2.4925335,-1.8515171,4.3440506,-0.16965694999999995,0.017261529072164626,0.3623834652350595,0.9940219999999996,-0.9935899000000005,1.9876119,0.0897914999999997,-0.06359867703252038,0.1230296402357627,0.22807469999999994,-0.39792790000000006,0.6260026,-0.07244575000000006,1.05000123597561,0.3269641891455079,1.6653886,0.17527020000000001,1.4901184,1.0960701,-0.02600778770325199,0.277340508120586,0.43120719999999996,-0.8893493999999998,1.3205565999999997,-0.007933849999999961,Walk
0.1048076854304637,1.0856863311435219,1.8555169000000002,-2.2208300999999997,4.076347,0.4136592,0.0516680091390732,1.050922672912276,2.0650169000000003,-2.4329834,4.4980003,0.3639986000000005,-0.10694524569536425,1.3653727147076868,2.5732868,-2.9149358999999997,5.4882227,0.0890861999999999,-0.2719935421671018,0.16117485104868798,0.04714519999999997,-0.7175962,0.7647414,-0.2399284,0.9986412697127938,0.34724364531684326,1.6501693,0.1730604999999999,1.4771088,0.9922965999999998,0.037938336292428335,0.19017636444263686,0.6057283000000002,-0.2569931999999999,0.8627215000000001,-0.02632599999999987,Walk
0.037616463219615794,1.5016607766214372,2.828651,-3.1855669000000004,6.0142179,-0.12745930000000044,0.043353480703624804,0.818088502460205,2.0546571000000005,-1.8091250999999997,3.8637822,0.020792299999999868,-0.10378876343283587,0.6458500080984546,1.2171188999999998,-2.1902016000000004,3.4073205,-0.13368165000000004,0.37642996077812824,0.14526216906648912,0.7437056,0.04346929999999997,0.7002363,0.3369493,0.9438807962145109,0.27932376000763215,1.4663055,0.14921559999999984,1.3170899000000003,0.9608139999999998,0.08373851388012622,0.25473085850488314,0.9968903000000001,-0.33382410000000007,1.3307144000000002,0.00669560000000004,Walk
0.03536978183673433,1.6526576699531195,3.3946133000000005,-2.6775484000000005,6.0721617000000006,-0.20687265000000032,0.09546197265306172,1.021773452814758,2.1872827000000004,-3.071888199999999,5.259170899999999,0.07748360000000032,0.18143164846938772,0.3319403268355226,1.6218554,-0.8968020000000001,2.5186574000000004,0.2014082499999999,-0.06595164823766365,0.13196417229331397,0.2405579,-0.6061248,0.8466827,-0.06640620000000001,0.9987555390735146,0.3005342880614435,1.6038999999999999,0.23101939999999996,1.3728806,1.0105713,-0.09275678922457195,0.24886362922979863,0.29220580000000007,-0.8893066999999999,1.1815125,-0.02294479999999981,Walk
-0.0458260786764703,0.9128375447353685,1.9661114000000004,-1.369208,3.3353194000000004,-0.3624946499999996,0.08233710450367673,0.9372590719500301,1.8438890000000003,-2.1198590999999998,3.9637481,0.04938350000000003,0.11869104990808849,0.8443906201941522,1.7182488000000002,-1.3935919999999997,3.1118408,0.2394247000000002,0.2717567909255899,0.12739565165608743,0.576854,-0.01688220000000003,0.5937362,0.26055524999999996,0.970299514337568,0.25532160257067543,1.5110749,0.35539259999999995,1.1556823,0.9828330999999999,-0.1358160596188747,0.16442212063858883,0.1830749000000001,-0.5610718999999998,0.7441468,-0.08919844999999987,Walk
0.021871759935552668,1.7203208787934978,3.2635678999999995,-2.9103919000000014,6.1739598,-0.19799519999999998,0.05050607669172936,0.8445197143474231,2.7463308,-1.7854405999999998,4.5317714,0.05161030000000007,-0.01450436305048336,0.33219788747622314,0.8392132999999999,-0.9233484000000001,1.7625617,-0.024654799999999845,-0.16479209492063482,0.18993560202717233,0.2118821000000001,-0.6152542,0.8271363,-0.14524989999999993,1.0447676100529097,0.2881591824978534,1.6101517,0.30356739999999993,1.3065843000000001,1.0511474999999997,-0.03042020211640237,0.3108847912820749,0.49159229999999987,-0.8704207000000002,1.3620130000000001,-0.0032807000000000773,Walk
0.013572821542330379,0.771345242902324,1.6448738000000003,-1.2130736,2.8579474000000005,-0.014715099999999842,0.034734675859178527,0.5364011483729269,1.1514212,-1.3913495,2.5427707,0.13382670000000002,0.05824538013411553,0.18808814920705214,0.5259922999999997,-0.5583551000000002,1.0843474,0.06731689999999983,-0.07275549834574031,0.0820530141044337,0.11911629999999993,-0.29704430000000004,0.4161606,-0.08072660000000002,1.000218100330852,0.18158257810702727,1.3267577,0.5787399,0.7480178,1.0143799,-0.04355730107526884,0.15978989647225866,0.2805299,-0.46771709999999994,0.7482469999999999,-0.03747870000000002,Walk
0.010596764333017927,0.2997811852466675,0.6450083,-0.8260421000000001,1.4710504000000002,-0.017716300000000067,0.02851591513718094,0.5361690943236517,1.2701563000000005,-1.3598794999999995,2.6300358,0.07936240000000039,0.001955325070955448,0.3279946710656768,0.5597931999999999,-0.9278282000000001,1.4876214,0.09085229999999977,-0.3401778902985075,0.10224695965414884,-0.10530699999999996,-0.5803039,0.47499690000000006,-0.3409499999999999,0.9458290924440299,0.28316466209338165,1.4752136,0.38424519999999995,1.0909684,0.9255516500000001,0.02933100858208949,0.13310272236739917,0.27124929999999997,-0.2983078000000001,0.5695571000000001,0.04163049999999994,Walk
-0.004187444255744344,1.2550541784438096,2.6816336,-1.9212882,4.6029218,-0.44906570000000007,0.0954507520479521,0.7053099258773221,1.3988613,-1.6332998,3.0321611,0.2423960999999999,0.050443732167832274,0.7219250981726691,1.7426940000000002,-0.9460371999999999,2.6887312000000003,-0.1263387999999998,0.2044591411822659,0.13518685869971345,0.5707032,-0.13203740000000025,0.7027406000000003,0.2057632999999998,0.9937119392118227,0.24760282621096352,1.4611801,0.3516374,1.1095427,0.9916245,-0.09269779310344829,0.2199163388617333,0.22199839999999998,-0.6832488000000001,0.9052472,-0.017903199999999973,Walk
0.033819845079365,1.7258540986647444,3.6926672000000003,-2.907589,6.6002562000000005,-0.2387791999999997,0.06194853063492056,0.736286079632381,1.8911954000000002,-2.4431513000000002,4.3343467,0.13620939999999981,0.1498901112698413,0.30148521794148175,1.0831068,-0.9093655999999999,1.9924723999999998,0.1439108,-0.30440414467084637,0.11482903980043865,-0.07723369999999999,-0.6855911,0.6083574,-0.2945647,0.9408973329937305,0.2425077538720315,1.4160934,0.31573019999999996,1.1003632,0.9668670000000001,-0.13223929670846393,0.23891605001409316,0.22238320000000006,-0.8515321,1.0739153000000001,-0.04696114999999995,Walk
-0.10065153623481807,1.0819251350358496,2.2646877,-1.5980311,3.8627188,-0.5107814500000003,0.14264815283400792,0.8900776943836824,1.8106644999999997,-2.2479779,4.0586424,0.30771079999999973,0.1467240401821861,1.1574379742098946,2.7925835,-1.8471082000000003,4.6396917,-0.05925395000000021,0.2024330552894213,0.15542024809110985,0.6296569000000003,-0.18213019999999974,0.8117871000000001,0.1685082500000001,1.019417133532934,0.2507319460005616,1.5765776999999996,0.3784257,1.1981519999999997,1.0182288999999998,-0.07224862455089834,0.20095416756552129,0.3734451999999997,-0.6406754000000001,1.0141205999999998,-0.024813899999999965,Walk
0.0017458542778289563,1.2000877490166477,2.6895732000000003,-1.7669582000000001,4.4565314,-0.3407906,0.09307571536338526,1.020624808773487,2.5716431999999996,-2.3010132000000003,4.8726564,-0.15219670000000032,0.08675597598896051,0.6114835575622208,1.6800846,-0.9352626,2.6153472,0.12171600000000005,0.11144226821071751,0.09840902789098285,0.3585388,-0.12882370000000004,0.48736250000000003,0.10237880000000002,0.9751530224341507,0.22125092740983343,1.4423675,0.3305237,1.1118438,0.9778198,-0.15785600962761123,0.2112121763420013,0.06976770000000002,-0.7473192,0.8170869,-0.06092059999999995,Walk
0.1025158620393122,0.8771326492771298,1.4004576,-1.8417709000000002,3.2422285000000004,0.5126361500000003,0.1444669484029483,1.3160406073320345,2.5554368999999997,-2.5522885,5.1077254,0.5972692000000002,-0.15894185724815715,1.3388540128808792,1.7642175000000002,-2.9933888,4.7576063,0.25912015000000016,-0.21872663127272746,0.2294156032900796,0.29492489999999993,-0.6751754000000001,0.9701003,-0.20502320000000002,1.0322459373333333,0.3043217839276205,1.6112548,0.2930815999999999,1.3181732000000002,1.0253814,-0.019198282303030122,0.20545321628610674,0.5285262000000002,-0.4156280999999997,0.9441542999999999,-0.06657879999999974,Walk
